TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2026-02-15 16:54:39.360,0.4690128155636255,0.7177887569651374,0.0,0.6196608494548657,1.2851356992219884,0.6142631057864096,0.2931145345586804,0.9870441747802705,0.9625845430016744,0.7251396822912609,1.0434205496712,1.3295797296600642,0.33812812053179164,0.6337132907869352,0.5433310235251774,0.9544396583612312,1.5041589099412833,1.1450201189604134,0.8751996302296242,1.6420400691073656,762.2821494406628,795.0128612219456,866.0333849828747,750.0809453306498,859.5291317734469,0.0,0.12122316380801723,0.9630095926298163,0.0,0.0,0.0,860512.1533951849,68399657.74790895,41183934.56398094,60.39713235708034,1.0,1.0,1.0,1.0,1.0,69.07504168982769,
2026-02-15 16:54:40.360,0.7089989013950354,0.46252592456695685,0.554740705214307,0.33278016569456764,0.1627381477916044,0.0,0.154911979143051,0.79395856061732,0.6969042968021854,0.8387972164637068,0.6335095659228891,1.0749310978992976,0.8308633339411987,0.7278479910881217,1.020736441839371,1.3220131969209001,0.5150794483365371,0.3963735470449065,0.894810323423844,0.9437434935468617,712.2815572005907,810.1707402548693,874.9419147887215,729.3940851697844,412.68414987464956,0.0,0.08611489544628922,0.9690874497084858,0.0,0.0,5.617658973225951,967545.1347153583,81262007.72763334,40296841.39307214,62.53166436291962,1.0,1.0,1.0,1.0,1.0,69.0744858254586,
2026-02-15 16:54:41.360,1.064661072448813,0.7693901488633124,0.0,0.5225369686114597,0.8141982242345694,0.11945792255435772,0.33892793795095194,0.696456877367939,0.8424466221213025,0.5002317520893796,0.4440942647936611,0.8609642141341765,1.0487830265803306,0.5865564612274757,1.3968243908193747,0.794360916401309,1.4536635217226928,1.0928284521125504,1.0263295421608079,1.1623313198241385,719.1737494171587,758.6877349291844,838.928494002102,759.9977763758558,775.3057790634717,0.0,0.15417704975939597,0.9756621257247844,0.0,0.0,0.0,1073928.176854943,72373810.18415557,40948837.26079339,55.406234957187,1.0,1.0,1.0,1.0,1.0,69.07392996108949,
2026-02-15 16:54:41.963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-02-15 16:54:42.360,0.7243199350041731,0.48521112998786853,0.0,0.5778489658514933,1.0045052604694877,0.2713610967553954,0.42441150167225866,1.1762945344998537,0.8844792923572453,0.818937002799452,0.7175954871337097,1.2557578687524442,0.6389020272786211,0.9692889476334081,0.9084447861397099,1.362196870951592,1.2535909769907925,1.417472565701023,1.1306202463886403,1.4047462170077214,757.4093972399023,804.8942380965144,754.4700216641106,764.1892709740538,797.8385666258059,0.0,0.15311842495065467,0.9741841617402733,4.206007790816783,0.7335299981369761,0.0,919088.4264568201,73386061.81610532,40223109.026312016,60.46242109684516,1.0,1.0,1.0,1.0,1.0,69.0733740967204,
2026-02-15 16:54:43.360,0.9584463796606913,0.30779581741614986,0.07925433345983791,0.40650321895616576,1.3994814376660767,0.2248151483758688,1.2116142521626387,0.5862017461210446,1.5228100818233103,0.3082416411602305,0.8502528901372042,0.907752919140982,0.6772618172783548,0.7286213023986702,0.8572849209463487,1.2244746685610386,1.3752899120518076,0.5416592469752948,0.9210779044917531,0.66914356531955,708.565771635664,832.8273083369412,832.832183098743,882.4205679381082,889.0901971506905,0.0,0.12378039240711518,0.9809309626057569,0.9845810327393293,6.482838886169125,0.0,941246.6282197629,83087927.07912719,43727082.41885323,61.53561680570409,1.0,1.0,1.0,1.0,1.0,69.07281823235131,
2026-02-15 16:54:44.360,0.9848419297624238,0.1908000736476959,0.7598473118531444,0.8724462528317021,0.12339243251097308,0.0,0.31248628605025525,0.664344699170616,1.3532162447759344,0.640104925581245,1.122802627771079,1.2026861316881379,1.3584219222626475,1.0030142476444543,0.9735406119928959,0.639073332491416,0.783328126506902,1.63978219751623,1.161501473542017,0.8131383212785155,869.4727459865773,850.5833878220652,776.3255378156456,786.952098298305,887.1977710895655,0.0,0.07965474824015081,0.9749845779504714,0.2369243997808957,0.0,0.18489379621421065,980430.1851830143,77583284.73426573,45329862.96247487,58.771058492993426,1.0,1.0,1.0,1.0,1.0,69.07226236798222,
2026-02-15 16:54:45.360,0.7145024889495328,0.0,0.21604580619730482,0.452887975497139,0.07498261140209259,0.5877623622454691,0.2694925861697024,1.0095036457605844,0.6418756425705933,0.16479900563581348,0.4038072180353247,1.4132047729235415,1.0210895306498582,0.47364711903124557,0.9619608753558783,0.751864562866985,1.2296367918757565,0.5671118377934834,0.8672560856196749,0.5012440201570723,794.0952395677647,758.8979817217974,812.1178737799214,773.3378756544273,641.8792809709407,0.0,0.14304715289999373,0.9463387769467584,0.0,5.561319835188529,0.0748973458733645,1170386.463199702,68818510.22090107,42010668.4062295,68.19693026832275,1.0,1.0,1.0,1.0,1.0,69.07170650361311,
2026-02-15 16:54:46.360,0.714879721785162,0.221779052744565,0.761521485844523,1.3718615804352192,0.7731800689815206,0.1715582591222643,0.746790623286147,1.206658096579079,1.2512374088848615,0.30777928770085144,0.4543056001936355,1.434205462056955,0.8567530378835841,1.130012614539819,1.0257808090062897,1.232013924921928,1.1304962663588776,1.1212960925923625,0.8604398369360126,0.7543499059288542,779.4048789864274,748.5677371840039,883.545802443556,780.4744813226297,520.7992807447949,0.0,0.1465945804188024,0.9344699411827648,0.0,14.638594334208676,0.0,1239488.5688353698,73967219.20890094,41024137.0311539,57.99701632560595,1.0,1.0,1.0,1.0,1.0,69.07115063924402,
2026-02-15 16:54:47.360,0.5564406728193979,0.32462551216295465,0.0,1.0117356872317465,0.784397606794838,1.1465072072197584,0.0,0.643196564791222,1.457235330730083,0.6551730577736137,0.37510430158733227,0.8254705510921903,0.9870038664167367,0.7446318603999288,0.9235575766772769,1.3535129202879788,1.5753010737102426,0.6431611430590053,0.9810979104212554,1.130676670994403,751.3401832973962,788.2014861916336,767.9583892596718,800.9328617884487,1048.9749642335937,0.0,0.13906635514729623,0.9912122780517715,0.0,0.0,4.977830512563441,1003282.2552052959,76242148.7506038,44401880.57627946,74.61403710951485,1.0,1.0,1.0,1.0,1.0,69.07059477487493,
2026-02-15 16:54:47.936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-02-15 16:54:48.360,0.4888796526749789,0.0,0.0,1.1380641225692143,0.6583114665120101,0.0,0.26148087667967845,0.9198094328846156,0.8859611145210158,0.6819819274814964,0.32655942637326785,1.2409757734720432,0.8195800829859454,0.6013623713327925,1.0216435483567612,1.076352015730216,1.3322714273133274,0.6470014436915105,1.0989212003948758,1.5054593753401306,732.6505729546903,824.127879796511,740.290354553229,789.5424806476466,679.7630197659071,0.0,0.12275922517335641,0.9714270776522026,1.2815033377603178,4.338675115303406,1.2988407740165266,844297.4176696655,70220789.36109471,43812563.03780034,64.28399311610625,1.0,1.0,1.0,1.0,1.0,69.07003891050584,
2026-02-15 16:54:49.360,1.0234932706694633,0.22210163478878311,0.2231414515704952,1.0900765651464055,0.3626776476521823,0.33475671336747076,0.3212551465572683,0.37721699643503576,1.4543762142186027,0.7361078343970889,0.5116827294289257,1.0830761346483764,1.208997796562784,0.7153041821090759,1.054839611143608,1.2298419467834178,1.273445749352024,1.3872385861788639,0.8673728348570245,1.5608147542555846,834.6823540684246,799.485130134598,763.0158465122129,791.166670036519,602.8025529807504,0.0,0.09283729104594222,0.9621049893053558,0.964244591786124,6.5064643477077535,6.44165549245946,927120.830699044,70079979.1288011,44644277.81376075,52.52633970698974,1.0,1.0,1.0,1.0,1.0,69.06948304613674,
2026-02-15 16:54:50.360,0.6189589109509123,0.12385171074397609,0.3072729510562576,1.0834619819223272,0.8506235729894802,0.6801387339783701,0.0,1.3165753972130367,1.0555617527644785,0.6365320446076974,0.386386152312584,1.2635672019734725,1.4382056782910588,1.0053300869878492,0.8976940644126944,0.5880850046746499,1.280657191425045,1.1383026734986275,1.2077153537345733,1.105383552223648,752.0728269270501,771.7409875400757,791.7485838220691,856.3527505760914,905.1963793946438,0.0,0.10121078912009904,0.9668752305057888,1.8876846599388089,4.74115266355285,0.0,1116736.803546581,71301661.99046506,43530385.91192047,58.88703675067288,1.0,1.0,1.0,1.0,1.0,69.06892718176765,
2026-02-15 16:54:51.360,0.8202266061073659,0.0,0.4627907123253841,0.24399668134961963,1.5280894408518853,0.0,0.3028158357291285,0.6028990629862693,0.7492624417737035,0.7388379582244565,0.5809585222355104,0.8047843424984698,0.7705113827675077,1.0735725037086812,0.766712900697693,1.1413566107789086,0.8918438642095379,1.142361161420011,1.0557684812625927,1.019494148861798,826.3069389751363,849.1333461418787,867.0957955159345,854.6287215587071,678.0441098993819,0.0,0.1324456501258013,0.9605529795012743,2.335273857745021,0.0,6.606120802394362,832049.6153716005,73586396.63821755,42272861.64789889,58.10282750492523,1.0,1.0,1.0,1.0,1.0,69.06837131739856,
2026-02-15 16:54:52.360,1.0015374436328164,0.4579382791244475,0.026545770038937277,0.7811220765612041,0.42464320258888905,0.2249333129254048,0.061177139622953985,1.8263419456305618,1.30975342464838,0.7405789559445736,0.8783008545668001,1.4445258794145266,1.0610666186743045,0.8066631449263509,0.9789863182933978,1.3624538441927392,0.4166938555043558,0.7158957069867777,1.364115263674899,0.9905668818066301,811.7373107159788,791.9323202469768,744.275653008073,800.7777984057467,572.1162722387533,0.0,0.11496665463939428,0.9827073791146455,0.0,3.7189720764837815,0.0,1099423.7055904004,73737107.67593952,40510583.184989825,71.77665243977094,1.0,1.0,1.0,1.0,1.0,69.06781545302947,
2026-02-15 16:54:52.730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-02-15 16:54:53.360,1.050729339186746,0.3775500284342209,0.0,0.6456003833985301,1.0377478717729138,0.1902921536769994,0.0,0.3919429734494094,0.7424077309881415,0.05198895881238575,0.9028515202145306,0.9161457702741139,0.739455383701962,0.9550784185724247,0.7589760579338654,0.8678793122316114,1.2542042199144434,0.7296998404201325,1.0558171745094156,0.3459351338719687,797.6845871871911,793.6324709528891,818.7370532593707,856.3180181832466,682.6398925439307,0.0,0.04123971238431598,0.9592569405951568,0.0,5.406069056841281,0.0,1167395.3079736922,74072981.07352634,41756447.01791669,68.04371204180944,1.0,1.0,1.0,1.0,1.0,69.06725958866036,
2026-02-15 16:54:53.411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-02-15 16:54:54.360,1.1522071921461197,0.0,0.0,0.7358396998676322,1.47495952161436,0.0,0.7398481533896935,1.2446759584758662,0.7860214588530973,0.46693421671572255,0.4967761166053996,1.4517939882408266,1.3200630552985921,0.5946259221341808,0.918532937194727,1.0066801553350762,1.1772428283471577,1.0570015804101502,1.4248880090907743,1.156077755223871,855.3435303327801,775.8262028478438,827.7905228896243,751.4006105230277,885.254828971933,0.0,0.16216948336504264,0.9850275714574835,0.0,0.6009486713853276,0.0,1173968.2708467883,72509249.74612063,44880763.40537366,66.11200267112989,1.0,1.0,1.0,1.0,1.0,69.06670372429127,
2026-02-15 16:54:55.360,0.6871280548658524,0.0,0.0,1.2353352745932706,0.663149766466736,0.35229473937692474,0.0,0.8438068257636243,1.0359390816617566,0.680015071873403,0.9338245161226001,1.031002637349792,0.7887455346458204,0.4186038742197966,0.5941772051013066,0.7898243373044371,0.8605060910002478,0.6309045778580009,1.4481467627739066,1.2935048716823936,786.7093663753085,778.2006401413944,837.0440379031018,810.3123357065547,723.7155717736853,0.0,0.1214399723987752,0.9571557423927591,0.0,5.533697100048723,3.11772925251842,1004283.3207052592,69497596.96751313,44897978.14359354,70.85225439603782,1.0,1.0,1.0,1.0,1.0,69.06614785992218,
2026-02-15 16:54:56.360,0.6800683088705975,0.47922586428672204,0.37691215572087783,0.5556120604220018,1.0632177089466655,0.6055263132292897,0.1044803786186425,1.0094441755427501,0.9761526154281768,0.3086502283839529,0.836375606481682,0.8273570142038875,0.784603709136415,0.35261674177904756,1.1924274749123784,0.8592125362398045,0.8465798726036997,0.4423755938878062,0.8684248398365837,0.2644002160958729,867.2836023928473,820.6406119452027,762.8012199518056,851.6143628237606,750.5466224024026,0.0,0.14883506397762813,0.973810001064349,0.0,0.0,0.0,1228405.290496609,80024221.98453532,41843517.48510609,54.72902024509975,1.0,1.0,1.0,1.0,1.0,69.06559199555309,
2026-02-15 16:54:57.360,1.4972739993819315,0.12555699845868445,0.0,0.9405698031669154,1.0951034431590445,0.41502604809954446,0.0,1.4884889267179902,1.224491283102991,0.9817362432249941,0.6467968996444095,0.9869526771504933,0.6057290806099648,0.8673822264973441,1.0929864884692917,1.1187336792449596,1.0679224643085228,0.7256826784379717,1.2903095832438982,1.498203911178334,751.2106402280298,831.6825332110936,838.8850209906423,824.0647429187854,856.3339808329915,0.0,0.14846629555914145,0.9992268453813058,0.6903528601671594,1.1451779323506908,0.0,961151.3303724761,70297201.74058536,43429264.42368719,54.19018159152914,1.0,1.0,1.0,1.0,1.0,69.06503613118399,
2026-02-15 16:54:58.360,0.0,0.0,0.0,0.6034002320276153,0.6338180039599431,0.6159090287773399,0.0,1.2899952594459658,1.39404667136474,0.26308015320029576,0.7267270143119842,1.7967773537218517,0.9265534322039809,0.8476586134717341,0.8444813842284327,0.7211014731861725,1.0855838843469163,0.61714644250698,1.2039811661853361,1.4037027286802242,774.703210206947,841.7801331278945,822.6864563206407,739.7948548390069,801.922669156983,0.0,0.16765449127629184,0.9616689218804486,0.33227610379859346,0.0,0.0,1207855.5547185075,82997854.0991804,42949543.55323825,53.1122682425995,1.0,1.0,1.0,1.0,1.0,69.0644802668149,
2026-02-15 16:54:58.665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-02-15 16:54:59.360,0.7216552228239272,0.09969248246386951,0.0,0.8487801961824432,1.196644279523517,0.0,0.5964321726400694,1.6156434888541538,1.2645607257894071,0.2876016534171963,0.2712843566764061,1.216412697430208,0.5833232050806468,0.9585129700382574,0.9475680799141638,0.907864291048844,1.4800564731484092,1.0228177897963653,0.9719754900655172,1.1169999711434238,852.5391215388383,787.336370411269,841.6748278586855,756.5392381944268,866.4828513213447,0.0,0.14265793678696037,0.9629514717097758,0.0,0.0,0.0,876291.2198063897,67946842.04172702,42114518.176891536,48.6223537632915,1.0,1.0,1.0,1.0,1.0,69.0639244024458,
2026-02-15 16:55:00.360,0.7618666880987148,0.0,0.003323218121891239,0.4962225734557328,0.7172990206515675,0.0,0.3749054834901292,0.6263170362325216,1.049734531534235,0.4014848870736481,0.5583347384779888,1.55831102155397,0.8942260078548067,1.212792623142851,0.8976103576061675,1.3719168880443395,1.5210247753431092,1.2123625417084194,1.1687051417624297,1.4323821111214912,764.2769877038276,822.7928102957471,770.3894380411602,763.1241924922391,741.4774741873136,0.0,0.1266348408449139,0.9701642402219021,5.957805099939899,0.0,1.9179877820474442,1165856.1018099159,77658912.2046795,42560091.3133843,60.22752500212591,1.0,1.0,1.0,1.0,1.0,69.06336853807672,
2026-02-15 16:55:01.360,0.49932291030751014,0.031994343788392894,0.2450073380928595,0.22013154039371613,0.6957008003417676,0.45900757985859136,1.132376870208391,0.7130925070119403,1.0117353266155806,0.8105503554955231,0.8636643754139608,0.998433541564342,0.8403081715062976,0.7912128762249685,0.6962765313484002,0.7870434971097721,0.7270843665464569,0.8150787226769115,1.1025952140385205,0.7191923050998373,786.208840642303,775.6207693376422,806.3746141816259,773.8272209107923,796.229482313596,0.0,0.12766471346311156,0.9571674830538625,0.0,0.9676927630566117,3.184208115414154,831853.3276023178,75473115.41146563,43086030.69374942,66.74105584124399,1.0,1.0,1.0,1.0,1.0,69.06281267370761,
2026-02-15 16:55:02.360,1.2599431190345263,0.0,0.05348941170788603,0.503851905034271,1.305932935659482,0.0,0.6098900040093916,1.6773212385010086,1.0281750414969884,0.2835472707732263,0.6554693421454625,1.5732775750184824,1.0178060701871126,0.8320900160121293,1.2151825180504237,1.1916688273602074,1.6179859796219653,1.2744656650740833,1.350514710105445,1.1076563695550834,871.9012475656115,805.0235970667152,805.1630694274749,730.738628789001,771.7446505126983,0.0,0.21179148973745232,0.9810073787161667,0.0,0.0,0.0,1133262.9280693748,76725374.84381536,41637288.58079946,74.83404774336957,1.0,1.0,1.0,1.0,1.0,69.06225680933852,
2026-02-15 16:55:03.360,0.5100957942684387,0.0,0.5149085841574252,1.1459969292200671,0.13624541710944957,1.5091260977667411,0.012050410808040125,1.0822186790646176,1.1879983830567256,0.5113461781773738,0.9749382948726583,1.2371857056941926,0.9658818591590094,0.26456064255813394,1.0580202238339693,1.2276768443107875,1.1429233613281178,1.659344132966817,1.2614509031508754,0.8963991200917549,712.6032351790598,783.929373682711,777.5438202294155,820.3580226484899,771.4168125762762,0.0,0.11007191959733781,0.961417802139345,3.1965386319293523,6.515652689415612,1.3606481454869914,830638.3172596752,73124609.75389299,44050504.069766484,61.20318943825232,1.0,1.0,1.0,1.0,1.0,69.06170094496943,
2026-02-15 16:55:04.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-02-15 16:55:04.360,0.7398447601513641,0.9480019908812749,0.0,0.594644868061886,1.1029573171723035,0.7968549810140837,0.0,1.84639214701806,0.6335387829612923,0.8586506160558802,0.9542296049916026,0.9125355016136488,0.8695053184993877,0.9011449620107027,0.7649601163931103,0.42495438534054225,1.4654389795573852,0.28727435274848984,1.6009530831548577,1.30762095146888,816.0294738635617,795.9155976531817,793.5099393263573,816.9914975000895,638.4356419724952,0.0,0.12510056240431044,0.9417585432763247,1.695078654423827,0.0,2.332220359146564,1153511.2095963925,80164701.58395848,45296522.230474085,61.242135376708596,1.0,1.0,1.0,1.0,1.0,69.06114508060034,
2026-02-15 16:55:05.360,0.5790138785175796,0.0,0.042043833782314986,1.3146852638320214,1.4331256361189795,0.16835574522621732,0.07805742225677137,0.7208667767067237,1.0624703610141597,0.7055469524931859,0.5599981145539187,1.3093161035227763,0.5510502909417885,0.8298848665682318,0.7757688026794299,1.0595776044273573,1.0812203944566083,1.4020558422925744,1.448408570981729,0.610762779250757,746.3685127644941,854.0756907149648,775.062307136619,805.5091985705559,767.0834823694468,0.0,0.07746796646826365,0.9633409441684326,0.3378499922682099,0.0,0.0,1163421.2720175611,75464223.70685269,41899812.90776362,58.69990929390949,1.0,1.0,1.0,1.0,1.0,69.06058921623124,
